# Lorenzo Manunza 14th April 2025

275848 atoms
1 atom types

-1034.22486 1034.22486 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

     1 1  1033.609980 -86.62 0.00
   722 1   589.668037 -85.91 0.00
   723 1   589.668037 -84.49 0.00
   724 1   590.897793 -83.78 0.00
   725 1   588.438281 -86.62 0.00
   726 1   587.208525 -85.91 0.00
   727 1   587.208525 -84.49 0.00
   728 1   588.438281 -83.78 0.00
   729 1   585.978769 -86.62 0.00
   730 1   584.749013 -85.91 0.00
   731 1   584.749013 -84.49 0.00
   732 1   585.978769 -83.78 0.00
   733 1   583.519257 -86.62 0.00
   734 1   582.289501 -85.91 0.00
   735 1   582.289501 -84.49 0.00
   736 1   583.519257 -83.78 0.00
   737 1   581.059745 -86.62 0.00
   738 1   579.829989 -85.91 0.00
   739 1   579.829989 -84.49 0.00
   740 1   581.059745 -83.78 0.00
   741 1   578.600233 -86.62 0.00
   742 1   577.370476 -85.91 0.00
   743 1   577.370476 -84.49 0.00
   744 1   578.600233 -83.78 0.00
   745 1   576.140720 -86.62 0.00
   746 1   574.910964 -85.91 0.00
   747 1   574.910964 -84.49 0.00
   748 1   576.140720 -83.78 0.00
   749 1   573.681208 -86.62 0.00
   750 1   572.451452 -85.91 0.00
   751 1   572.451452 -84.49 0.00
   752 1   573.681208 -83.78 0.00
   753 1   571.221696 -86.62 0.00
   754 1   569.991940 -85.91 0.00
   755 1   569.991940 -84.49 0.00
   756 1   571.221696 -83.78 0.00
   757 1   568.762184 -86.62 0.00
   758 1   567.532428 -85.91 0.00
   759 1   567.532428 -84.49 0.00
   760 1   568.762184 -83.78 0.00
   761 1   566.302672 -86.62 0.00
   762 1   565.072916 -85.91 0.00
   763 1   565.072916 -84.49 0.00
   764 1   566.302672 -83.78 0.00
   765 1   563.843160 -86.62 0.00
   766 1   562.613404 -85.91 0.00
   767 1   562.613404 -84.49 0.00
   768 1   563.843160 -83.78 0.00
   769 1   561.383647 -86.62 0.00
   770 1   560.153891 -85.91 0.00
   771 1   560.153891 -84.49 0.00
   772 1   561.383647 -83.78 0.00
   773 1   558.924135 -86.62 0.00
   774 1   557.694379 -85.91 0.00
   775 1   557.694379 -84.49 0.00
   776 1   558.924135 -83.78 0.00
   777 1   556.464623 -86.62 0.00
   778 1   555.234867 -85.91 0.00
   779 1   555.234867 -84.49 0.00
   780 1   556.464623 -83.78 0.00
   781 1   554.005111 -86.62 0.00
   782 1   552.775355 -85.91 0.00
   783 1   552.775355 -84.49 0.00
   784 1   554.005111 -83.78 0.00
   785 1   551.545599 -86.62 0.00
   786 1   550.315843 -85.91 0.00
   787 1   550.315843 -84.49 0.00
   788 1   551.545599 -83.78 0.00
   789 1   549.086087 -86.62 0.00
   790 1   547.856331 -85.91 0.00
   791 1   547.856331 -84.49 0.00
   792 1   549.086087 -83.78 0.00
   793 1   546.626575 -86.62 0.00
   794 1   545.396819 -85.91 0.00
   795 1   545.396819 -84.49 0.00
   796 1   546.626575 -83.78 0.00
   797 1   544.167062 -86.62 0.00
   798 1   542.937306 -85.91 0.00
   799 1   542.937306 -84.49 0.00
   800 1   544.167062 -83.78 0.00
   801 1   541.707550 -86.62 0.00
   802 1   540.477794 -85.91 0.00
   803 1   540.477794 -84.49 0.00
   804 1   541.707550 -83.78 0.00
   805 1   539.248038 -86.62 0.00
   806 1   538.018282 -85.91 0.00
   807 1   538.018282 -84.49 0.00
   808 1   539.248038 -83.78 0.00
   809 1   536.788526 -86.62 0.00
   810 1   535.558770 -85.91 0.00
   811 1   535.558770 -84.49 0.00
   812 1   536.788526 -83.78 0.00
   813 1   534.329014 -86.62 0.00
   814 1   533.099258 -85.91 0.00
   815 1   533.099258 -84.49 0.00
   816 1   534.329014 -83.78 0.00
   817 1   531.869502 -86.62 0.00
   818 1   530.639746 -85.91 0.00
   819 1   530.639746 -84.49 0.00
   820 1   531.869502 -83.78 0.00
   821 1   529.409990 -86.62 0.00
   822 1   528.180234 -85.91 0.00
   823 1   528.180234 -84.49 0.00
   824 1   529.409990 -83.78 0.00
   825 1   526.950477 -86.62 0.00
   826 1   525.720721 -85.91 0.00
   827 1   525.720721 -84.49 0.00
   828 1   526.950477 -83.78 0.00
   829 1   524.490965 -86.62 0.00
   830 1   523.261209 -85.91 0.00
   831 1   523.261209 -84.49 0.00
   832 1   524.490965 -83.78 0.00
   833 1   522.031453 -86.62 0.00
   834 1   520.801697 -85.91 0.00
   835 1   520.801697 -84.49 0.00
   836 1   522.031453 -83.78 0.00
   837 1   519.571941 -86.62 0.00
   838 1   518.342185 -85.91 0.00
   839 1   518.342185 -84.49 0.00
   840 1   519.571941 -83.78 0.00
   841 1   517.112429 -86.62 0.00
   842 1   515.882673 -85.91 0.00
   843 1   515.882673 -84.49 0.00
   844 1   517.112429 -83.78 0.00
   845 1   514.652917 -86.62 0.00
   846 1   513.423161 -85.91 0.00
   847 1   513.423161 -84.49 0.00
   848 1   514.652917 -83.78 0.00
   849 1   512.193405 -86.62 0.00
   850 1   510.963648 -85.91 0.00
   851 1   510.963648 -84.49 0.00
   852 1   512.193405 -83.78 0.00
   853 1   509.733892 -86.62 0.00
   854 1   508.504136 -85.91 0.00
   855 1   508.504136 -84.49 0.00
   856 1   509.733892 -83.78 0.00
   857 1   507.274380 -86.62 0.00
   858 1   506.044624 -85.91 0.00
   859 1   506.044624 -84.49 0.00
   860 1   507.274380 -83.78 0.00
   861 1   504.814868 -86.62 0.00
   862 1   503.585112 -85.91 0.00
   863 1   503.585112 -84.49 0.00
   864 1   504.814868 -83.78 0.00
   865 1   502.355356 -86.62 0.00
   866 1   501.125600 -85.91 0.00
   867 1   501.125600 -84.49 0.00
   868 1   502.355356 -83.78 0.00
   869 1   499.895844 -86.62 0.00
   870 1   498.666088 -85.91 0.00
   871 1   498.666088 -84.49 0.00
   872 1   499.895844 -83.78 0.00
   873 1   497.436332 -86.62 0.00
   874 1   496.206576 -85.91 0.00
   875 1   496.206576 -84.49 0.00
   876 1   497.436332 -83.78 0.00
   877 1   494.976820 -86.62 0.00
   878 1   493.747063 -85.91 0.00
   879 1   493.747063 -84.49 0.00
   880 1   494.976820 -83.78 0.00
   881 1   492.517307 -86.62 0.00
   882 1   491.287551 -85.91 0.00
   883 1   491.287551 -84.49 0.00
   884 1   492.517307 -83.78 0.00
   885 1   490.057795 -86.62 0.00
   886 1   488.828039 -85.91 0.00
   887 1   488.828039 -84.49 0.00
   888 1   490.057795 -83.78 0.00
   889 1   487.598283 -86.62 0.00
   890 1   486.368527 -85.91 0.00
   891 1   486.368527 -84.49 0.00
   892 1   487.598283 -83.78 0.00
   893 1   485.138771 -86.62 0.00
   894 1   483.909015 -85.91 0.00
   895 1   483.909015 -84.49 0.00
   896 1   485.138771 -83.78 0.00
   897 1   482.679259 -86.62 0.00
   898 1   481.449503 -85.91 0.00
   899 1   481.449503 -84.49 0.00
   900 1   482.679259 -83.78 0.00
   901 1   480.219747 -86.62 0.00
   902 1   478.989991 -85.91 0.00
   903 1   478.989991 -84.49 0.00
   904 1   480.219747 -83.78 0.00
   905 1   477.760235 -86.62 0.00
   906 1   476.530478 -85.91 0.00
   907 1   476.530478 -84.49 0.00
   908 1   477.760235 -83.78 0.00
   909 1   475.300722 -86.62 0.00
   910 1   474.070966 -85.91 0.00
   911 1   474.070966 -84.49 0.00
   912 1   475.300722 -83.78 0.00
   913 1   472.841210 -86.62 0.00
   914 1   471.611454 -85.91 0.00
   915 1   471.611454 -84.49 0.00
   916 1   472.841210 -83.78 0.00
   917 1   470.381698 -86.62 0.00
   918 1   469.151942 -85.91 0.00
   919 1   469.151942 -84.49 0.00
   920 1   470.381698 -83.78 0.00
   921 1   467.922186 -86.62 0.00
   922 1   466.692430 -85.91 0.00
   923 1   466.692430 -84.49 0.00
   924 1   467.922186 -83.78 0.00
   925 1   465.462674 -86.62 0.00
   926 1   464.232918 -85.91 0.00
   927 1   464.232918 -84.49 0.00
   928 1   465.462674 -83.78 0.00
   929 1   463.003162 -86.62 0.00
   930 1   461.773406 -85.91 0.00
   931 1   461.773406 -84.49 0.00
   932 1   463.003162 -83.78 0.00
   933 1   460.543649 -86.62 0.00
   934 1   459.313893 -85.91 0.00
   935 1   459.313893 -84.49 0.00
   936 1   460.543649 -83.78 0.00
   937 1   458.084137 -86.62 0.00
   938 1   456.854381 -85.91 0.00
   939 1   456.854381 -84.49 0.00
   940 1   458.084137 -83.78 0.00
   941 1   455.624625 -86.62 0.00
   942 1   454.394869 -85.91 0.00
   943 1   454.394869 -84.49 0.00
   944 1   455.624625 -83.78 0.00
   945 1   453.165113 -86.62 0.00
   946 1   451.935357 -85.91 0.00
   947 1   451.935357 -84.49 0.00
   948 1   453.165113 -83.78 0.00
   949 1   450.705601 -86.62 0.00
   950 1   449.475845 -85.91 0.00
   951 1   449.475845 -84.49 0.00
   952 1   450.705601 -83.78 0.00
   953 1   448.246089 -86.62 0.00
   954 1   447.016333 -85.91 0.00
   955 1   447.016333 -84.49 0.00
   956 1   448.246089 -83.78 0.00
   957 1   445.786577 -86.62 0.00
   958 1   444.556821 -85.91 0.00
   959 1   444.556821 -84.49 0.00
   960 1   445.786577 -83.78 0.00
   961 1   443.327064 -86.62 0.00
   962 1   442.097308 -85.91 0.00
   963 1   442.097308 -84.49 0.00
   964 1   443.327064 -83.78 0.00
   965 1   440.867552 -86.62 0.00
   966 1   439.637796 -85.91 0.00
   967 1   439.637796 -84.49 0.00
   968 1   440.867552 -83.78 0.00
   969 1   438.408040 -86.62 0.00
   970 1   437.178284 -85.91 0.00
   971 1   437.178284 -84.49 0.00
   972 1   438.408040 -83.78 0.00
   973 1   435.948528 -86.62 0.00
   974 1   434.718772 -85.91 0.00
   975 1   434.718772 -84.49 0.00
   976 1   435.948528 -83.78 0.00
   977 1   433.489016 -86.62 0.00
   978 1   432.259260 -85.91 0.00
   979 1   432.259260 -84.49 0.00
   980 1   433.489016 -83.78 0.00
   981 1   431.029504 -86.62 0.00
   982 1   429.799748 -85.91 0.00
   983 1   429.799748 -84.49 0.00
   984 1   431.029504 -83.78 0.00
   985 1   428.569992 -86.62 0.00
   986 1   427.340235 -85.91 0.00
   987 1   427.340235 -84.49 0.00
   988 1   428.569992 -83.78 0.00
   989 1   426.110479 -86.62 0.00
   990 1   424.880723 -85.91 0.00
   991 1   424.880723 -84.49 0.00
   992 1   426.110479 -83.78 0.00
   993 1   423.650967 -86.62 0.00
   994 1   422.421211 -85.91 0.00
   995 1   422.421211 -84.49 0.00
   996 1   423.650967 -83.78 0.00
   997 1   421.191455 -86.62 0.00
   998 1   419.961699 -85.91 0.00
   999 1   419.961699 -84.49 0.00
  1000 1   421.191455 -83.78 0.00
  1001 1   418.731943 -86.62 0.00
  1002 1   417.502187 -85.91 0.00
  1003 1   417.502187 -84.49 0.00
  1004 1   418.731943 -83.78 0.00
  1005 1   416.272431 -86.62 0.00
  1006 1   415.042675 -85.91 0.00
  1007 1   415.042675 -84.49 0.00
  1008 1   416.272431 -83.78 0.00
  1009 1   413.812919 -86.62 0.00
  1010 1   412.583163 -85.91 0.00
  1011 1   412.583163 -84.49 0.00
  1012 1   413.812919 -83.78 0.00
  1013 1   411.353407 -86.62 0.00
  1014 1   410.123650 -85.91 0.00
  1015 1   410.123650 -84.49 0.00
  1016 1   411.353407 -83.78 0.00
  1017 1   408.893894 -86.62 0.00
  1018 1   407.664138 -85.91 0.00
  1019 1   407.664138 -84.49 0.00
  1020 1   408.893894 -83.78 0.00
  1021 1   406.434382 -86.62 0.00
  1022 1   405.204626 -85.91 0.00
  1023 1   405.204626 -84.49 0.00
  1024 1   406.434382 -83.78 0.00
  1025 1   403.974870 -86.62 0.00
  1026 1   402.745114 -85.91 0.00
  1027 1   402.745114 -84.49 0.00
  1028 1   403.974870 -83.78 0.00
  1029 1   401.515358 -86.62 0.00
  1030 1   400.285602 -85.91 0.00
  1031 1   400.285602 -84.49 0.00
  1032 1   401.515358 -83.78 0.00
  1033 1   399.055846 -86.62 0.00
  1034 1   397.826090 -85.91 0.00
  1035 1   397.826090 -84.49 0.00
  1036 1   399.055846 -83.78 0.00
  1037 1   396.596334 -86.62 0.00
  1038 1   395.366578 -85.91 0.00
  1039 1   395.366578 -84.49 0.00
  1040 1   396.596334 -83.78 0.00
  1041 1   394.136822 -86.62 0.00
  1042 1   392.907065 -85.91 0.00
  1043 1   392.907065 -84.49 0.00
  1044 1   394.136822 -83.78 0.00
  1045 1   391.677309 -86.62 0.00
  1046 1   390.447553 -85.91 0.00
  1047 1   390.447553 -84.49 0.00
  1048 1   391.677309 -83.78 0.00
  1049 1   389.217797 -86.62 0.00
  1050 1   387.988041 -85.91 0.00
  1051 1   387.988041 -84.49 0.00
  1052 1   389.217797 -83.78 0.00
  1053 1   386.758285 -86.62 0.00
  1054 1   385.528529 -85.91 0.00
  1055 1   385.528529 -84.49 0.00
  1056 1   386.758285 -83.78 0.00
  1057 1   384.298773 -86.62 0.00
  1058 1   383.069017 -85.91 0.00
  1059 1   383.069017 -84.49 0.00
  1060 1   384.298773 -83.78 0.00
  1061 1   381.839261 -86.62 0.00
  1062 1   380.609505 -85.91 0.00
  1063 1   380.609505 -84.49 0.00
  1064 1   381.839261 -83.78 0.00
  1065 1   379.379749 -86.62 0.00
  1066 1   378.149993 -85.91 0.00
  1067 1   378.149993 -84.49 0.00
  1068 1   379.379749 -83.78 0.00
  1069 1   376.920236 -86.62 0.00
  1070 1   375.690480 -85.91 0.00
  1071 1   375.690480 -84.49 0.00
  1072 1   376.920236 -83.78 0.00
  1073 1   374.460724 -86.62 0.00
  1074 1   373.230968 -85.91 0.00
  1075 1   373.230968 -84.49 0.00
  1076 1   374.460724 -83.78 0.00
  1077 1   372.001212 -86.62 0.00
  1078 1   370.771456 -85.91 0.00
  1079 1   370.771456 -84.49 0.00
  1080 1   372.001212 -83.78 0.00
  1081 1   369.541700 -86.62 0.00
  1082 1   368.311944 -85.91 0.00
  1083 1   368.311944 -84.49 0.00
  1084 1   369.541700 -83.78 0.00
  1085 1   367.082188 -86.62 0.00
  1086 1   365.852432 -85.91 0.00
  1087 1   365.852432 -84.49 0.00
  1088 1   367.082188 -83.78 0.00
  1089 1   364.622676 -86.62 0.00
  1090 1   363.392920 -85.91 0.00
  1091 1   363.392920 -84.49 0.00
  1092 1   364.622676 -83.78 0.00
  1093 1   362.163164 -86.62 0.00
  1094 1   360.933408 -85.91 0.00
  1095 1   360.933408 -84.49 0.00
  1096 1   362.163164 -83.78 0.00
  1097 1   359.703651 -86.62 0.00
  1098 1   358.473895 -85.91 0.00
  1099 1   358.473895 -84.49 0.00
  1100 1   359.703651 -83.78 0.00
  1101 1   357.244139 -86.62 0.00
  1102 1   356.014383 -85.91 0.00
  1103 1   356.014383 -84.49 0.00
  1104 1   357.244139 -83.78 0.00
  1105 1   354.784627 -86.62 0.00
  1106 1   353.554871 -85.91 0.00
  1107 1   353.554871 -84.49 0.00
  1108 1   354.784627 -83.78 0.00
  1109 1   352.325115 -86.62 0.00
  1110 1   351.095359 -85.91 0.00
  1111 1   351.095359 -84.49 0.00
  1112 1   352.325115 -83.78 0.00
  1113 1   349.865603 -86.62 0.00
  1114 1   348.635847 -85.91 0.00
  1115 1   348.635847 -84.49 0.00
  1116 1   349.865603 -83.78 0.00
  1117 1   347.406091 -86.62 0.00
  1118 1   346.176335 -85.91 0.00
  1119 1   346.176335 -84.49 0.00
  1120 1   347.406091 -83.78 0.00
  1121 1   344.946579 -86.62 0.00
  1122 1   343.716823 -85.91 0.00
  1123 1   343.716823 -84.49 0.00
  1124 1   344.946579 -83.78 0.00
  1125 1   342.487066 -86.62 0.00
  1126 1   341.257310 -85.91 0.00
  1127 1   341.257310 -84.49 0.00
  1128 1   342.487066 -83.78 0.00
  1129 1   340.027554 -86.62 0.00
  1130 1   338.797798 -85.91 0.00
  1131 1   338.797798 -84.49 0.00
  1132 1   340.027554 -83.78 0.00
  1133 1   337.568042 -86.62 0.00
  1134 1   336.338286 -85.91 0.00
  1135 1   336.338286 -84.49 0.00
  1136 1   337.568042 -83.78 0.00
  1137 1   335.108530 -86.62 0.00
  1138 1   333.878774 -85.91 0.00
  1139 1   333.878774 -84.49 0.00
  1140 1   335.108530 -83.78 0.00
  1141 1   332.649018 -86.62 0.00
  1142 1   331.419262 -85.91 0.00
  1143 1   331.419262 -84.49 0.00
  1144 1   332.649018 -83.78 0.00
  1145 1   330.189506 -86.62 0.00
  1146 1   328.959750 -85.91 0.00
  1147 1   328.959750 -84.49 0.00
  1148 1   330.189506 -83.78 0.00
  1149 1   327.729994 -86.62 0.00
  1150 1   326.500237 -85.91 0.00
  1151 1   326.500237 -84.49 0.00
  1152 1   327.729994 -83.78 0.00
  1153 1   325.270481 -86.62 0.00
  1154 1   324.040725 -85.91 0.00
  1155 1   324.040725 -84.49 0.00
  1156 1   325.270481 -83.78 0.00
  1157 1   322.810969 -86.62 0.00
  1158 1   321.581213 -85.91 0.00
  1159 1   321.581213 -84.49 0.00
  1160 1   322.810969 -83.78 0.00
  1161 1   320.351457 -86.62 0.00
  1162 1   319.121701 -85.91 0.00
  1163 1   319.121701 -84.49 0.00
  1164 1   320.351457 -83.78 0.00
  1165 1   317.891945 -86.62 0.00
  1166 1   316.662189 -85.91 0.00
  1167 1   316.662189 -84.49 0.00
  1168 1   317.891945 -83.78 0.00
  1169 1   315.432433 -86.62 0.00
  1170 1   314.202677 -85.91 0.00
  1171 1   314.202677 -84.49 0.00
  1172 1   315.432433 -83.78 0.00
  1173 1   312.972921 -86.62 0.00
  1174 1   311.743165 -85.91 0.00
  1175 1   311.743165 -84.49 0.00
  1176 1   312.972921 -83.78 0.00
  1177 1   310.513409 -86.62 0.00
  1178 1   309.283652 -85.91 0.00
  1179 1   309.283652 -84.49 0.00
  1180 1   310.513409 -83.78 0.00
  1181 1   308.053896 -86.62 0.00
  1182 1   306.824140 -85.91 0.00
  1183 1   306.824140 -84.49 0.00
  1184 1   308.053896 -83.78 0.00
  1185 1   305.594384 -86.62 0.00
  1186 1   304.364628 -85.91 0.00
  1187 1   304.364628 -84.49 0.00
  1188 1   305.594384 -83.78 0.00
  1189 1   303.134872 -86.62 0.00
  1190 1   301.905116 -85.91 0.00
  1191 1   301.905116 -84.49 0.00
  1192 1   303.134872 -83.78 0.00
  1193 1   300.675360 -86.62 0.00
  1194 1   299.445604 -85.91 0.00
  1195 1   299.445604 -84.49 0.00
  1196 1   300.675360 -83.78 0.00
  1197 1   298.215848 -86.62 0.00
  1198 1   296.986092 -85.91 0.00
  1199 1   296.986092 -84.49 0.00
  1200 1   298.215848 -83.78 0.00
  1201 1   295.756336 -86.62 0.00
  1202 1   294.526580 -85.91 0.00
  1203 1   294.526580 -84.49 0.00
  1204 1   295.756336 -83.78 0.00
  1205 1   293.296823 -86.62 0.00
  1206 1   292.067067 -85.91 0.00
  1207 1   292.067067 -84.49 0.00
  1208 1   293.296823 -83.78 0.00
  1209 1   290.837311 -86.62 0.00
  1210 1   289.607555 -85.91 0.00
  1211 1   289.607555 -84.49 0.00
  1212 1   290.837311 -83.78 0.00
  1213 1   288.377799 -86.62 0.00
  1214 1   287.148043 -85.91 0.00
  1215 1   287.148043 -84.49 0.00
  1216 1   288.377799 -83.78 0.00
  1217 1   285.918287 -86.62 0.00
  1218 1   284.688531 -85.91 0.00
  1219 1   284.688531 -84.49 0.00
  1220 1   285.918287 -83.78 0.00
  1221 1   283.458775 -86.62 0.00
  1222 1   282.229019 -85.91 0.00
  1223 1   282.229019 -84.49 0.00
  1224 1   283.458775 -83.78 0.00
  1225 1   280.999263 -86.62 0.00
  1226 1   279.769507 -85.91 0.00
  1227 1   279.769507 -84.49 0.00
  1228 1   280.999263 -83.78 0.00
  1229 1   278.539751 -86.62 0.00
  1230 1   277.309995 -85.91 0.00
  1231 1   277.309995 -84.49 0.00
  1232 1   278.539751 -83.78 0.00
  1233 1   276.080238 -86.62 0.00
  1234 1   274.850482 -85.91 0.00
  1235 1   274.850482 -84.49 0.00
  1236 1   276.080238 -83.78 0.00
  1237 1   273.620726 -86.62 0.00
  1238 1   272.390970 -85.91 0.00
  1239 1   272.390970 -84.49 0.00
  1240 1   273.620726 -83.78 0.00
  1241 1   271.161214 -86.62 0.00
  1242 1   269.931458 -85.91 0.00
  1243 1   269.931458 -84.49 0.00
  1244 1   271.161214 -83.78 0.00
  1245 1   268.701702 -86.62 0.00
  1246 1   267.471946 -85.91 0.00
  1247 1   267.471946 -84.49 0.00
  1248 1   268.701702 -83.78 0.00
  1249 1   266.242190 -86.62 0.00
  1250 1   265.012434 -85.91 0.00
  1251 1   265.012434 -84.49 0.00
  1252 1   266.242190 -83.78 0.00
  1253 1   263.782678 -86.62 0.00
  1254 1   262.552922 -85.91 0.00
  1255 1   262.552922 -84.49 0.00
  1256 1   263.782678 -83.78 0.00
  1257 1   261.323166 -86.62 0.00
  1258 1   260.093410 -85.91 0.00
  1259 1   260.093410 -84.49 0.00
  1260 1   261.323166 -83.78 0.00
  1261 1   258.863653 -86.62 0.00
  1262 1   257.633897 -85.91 0.00
  1263 1   257.633897 -84.49 0.00
  1264 1   258.863653 -83.78 0.00
  1265 1   256.404141 -86.62 0.00
  1266 1   255.174385 -85.91 0.00
  1267 1   255.174385 -84.49 0.00
  1268 1   256.404141 -83.78 0.00
  1269 1   253.944629 -86.62 0.00
  1270 1   252.714873 -85.91 0.00
  1271 1   252.714873 -84.49 0.00
  1272 1   253.944629 -83.78 0.00
  1273 1   251.485117 -86.62 0.00
  1274 1   250.255361 -85.91 0.00
  1275 1   250.255361 -84.49 0.00
  1276 1   251.485117 -83.78 0.00
  1277 1   249.025605 -86.62 0.00
  1278 1   247.795849 -85.91 0.00
  1279 1   247.795849 -84.49 0.00
  1280 1   249.025605 -83.78 0.00
  1281 1   246.566093 -86.62 0.00
  1282 1   245.336337 -85.91 0.00
  1283 1   245.336337 -84.49 0.00
  1284 1   246.566093 -83.78 0.00
  1285 1   244.106581 -86.62 0.00
  1286 1   242.876824 -85.91 0.00
  1287 1   242.876824 -84.49 0.00
  1288 1   244.106581 -83.78 0.00
  1289 1   241.647068 -86.62 0.00
  1290 1   240.417312 -85.91 0.00
  1291 1   240.417312 -84.49 0.00
  1292 1   241.647068 -83.78 0.00
  1293 1   239.187556 -86.62 0.00
  1294 1   237.957800 -85.91 0.00
  1295 1   237.957800 -84.49 0.00
  1296 1   239.187556 -83.78 0.00
  1297 1   236.728044 -86.62 0.00
  1298 1   235.498288 -85.91 0.00
  1299 1   235.498288 -84.49 0.00
  1300 1   236.728044 -83.78 0.00
  1301 1   234.268532 -86.62 0.00
  1302 1   233.038776 -85.91 0.00
  1303 1   233.038776 -84.49 0.00
  1304 1   234.268532 -83.78 0.00
  1305 1   231.809020 -86.62 0.00
  1306 1   230.579264 -85.91 0.00
  1307 1   230.579264 -84.49 0.00
  1308 1   231.809020 -83.78 0.00
  1309 1   229.349508 -86.62 0.00
  1310 1   228.119752 -85.91 0.00
  1311 1   228.119752 -84.49 0.00
  1312 1   229.349508 -83.78 0.00
  1313 1   226.889996 -86.62 0.00
  1314 1   225.660239 -85.91 0.00
  1315 1   225.660239 -84.49 0.00
  1316 1   226.889996 -83.78 0.00
  1317 1   224.430483 -86.62 0.00
  1318 1   223.200727 -85.91 0.00
  1319 1   223.200727 -84.49 0.00
  1320 1   224.430483 -83.78 0.00
  1321 1   221.970971 -86.62 0.00
  1322 1   220.741215 -85.91 0.00
  1323 1   220.741215 -84.49 0.00
  1324 1   221.970971 -83.78 0.00
